"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-02-07 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8764.13725,8526.68075,8127.67266666667,8008.896,7712.36833333333,7260.60633333333,6982.49216666667,6818.85075,6541.1225,6294.63241666667,5958.80466666667,5738.425,5459.40683333333,5234.43908333333,5007.78566666667,4714.95116666667,4405.15641666667,4024.86091666667,3867.951,3573.19425,3392.80325,3078.97941666667,2814.50325,2567.98141666667,2323.09991666667,2122.59075,1936.40141666667,1747.2605,1595.319,1477.03066666667,1337.28233333333,1212.77891666667,1117.29991666667,1053.85408333333,969.82725,941.03925,922.935416666667,903.401833333333,858.3635,829.520083333333,791.7245,777.596333333333,763.172916666667,781.10875,824.2395,818.78725,767.526833333333,664.97875,491.827166666667,355.231833333333,240.118583333333,146.463583333333,93.9564166666667,67.14975,52.27725,38.1954166666667,29.48975,21.5371666666667,19.888,15.0531666666667,13.13025,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-07 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9415.247,8995.6795,8312.718,7914.68108333333,7336.806,6967.66058333333,6593.05025,6451.89408333333,6192.65533333333,6123.6305,5917.25825,5771.33983333333,5407.56908333333,5219.17758333333,4895.91091666667,4627.06133333333,4316.67925,4083.05233333333,3854.8765,3589.69125,3294.96866666667,3068.95016666667,2836.64558333333,2597.765,2411.25841666667,2248.309,2104.00166666667,1895.25208333333,1729.27275,1579.61908333333,1461.49466666667,1319.37983333333,1240.55366666667,1150.95758333333,1129.16558333333,1064.55833333333,1039.68291666667,990.506083333333,1009.79466666667,939.153333333333,880.312833333333,815.47275,770.578416666667,787.370916666667,811.487833333333,802.379583333333,771.13875,655.628,503.767416666667,357.112333333333,232.87925,137.7255,93.7036666666667,62.459,42.9203333333333,35.55475,27.2016666666667,22.3974166666667,17.6825833333333,11.9606666666667,9.75808333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-07 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066.245,6870.49630769231,6831.24061538462,6606.13376923077,6652.88815384615,6439.42469230769,6410.67630769231,6286.86953846154,6289.45315384615,6121.23184615385,5928.87592307692,5868.29,5566.36661538462,5250.566,4831.99576923077,4514.51530769231,4090.83361538462,3816.72376923077,3520.04115384615,3300.83076923077,2976.50969230769,2721.76615384615,2484.36207692308,2242.58946153846,2001.60261538462,1827.38307692308,1660.07807692308,1504.25046153846,1343.98884615385,1244.61346153846,1152.34230769231,1075.71030769231,1006.39176923077,1000.93184615385,1010.49630769231,1005.368,1025.01230769231,1055.30646153846,1064.04107692308,1061.89807692308,1009.25338461538,936.651307692308,882.813076923077,826.682461538462,804.675,806.917153846154,786.293538461538,716.673461538462,590.856769230769,427.840076923077,281.506461538462,178.090153846154,109.924769230769,72.1761538461539,49.3529230769231,32.6804615384615,26.8859230769231,22.6892307692308,15.7380769230769,10.1898461538462,8.61330769230769,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-07 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6315.959,6143.37625,5926.22475,5412.04091666667,4976.5055,4708.39433333333,4410.505,4195.61933333333,4020.20425,3871.08866666667,3810.67766666667,3709.27941666667,3619.9415,3432.602,3317.88958333333,3185.05183333333,3053.97458333333,2885.93325,2717.02583333333,2503.27966666667,2344.46783333333,2083.90125,1879.63833333333,1691.6375,1531.1335,1408.21141666667,1219.244,1094.09091666667,987.230083333333,874.7365,795.072833333333,748.303416666667,709.428333333333,685.864833333333,703.714333333333,724.2785,762.462666666667,754.998333333333,781.3185,771.21575,745.916,730.708166666667,755.628083333333,814.966666666667,884.421,952.617083333333,961.316833333333,897.38325,738.99725,538.664916666667,353.735,221.450916666667,129.106,77.4735,60.1186666666667,37.2653333333333,26.824,20.21425,15.4535833333333,9.88983333333333,9.72383333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4085.11741666667,4158.34758333333,4030.88433333333,3807.44766666667,3822.80133333333,3639.411,3666.98816666667,3681.52075,3657.37441666667,3609.65341666667,3613.57491666667,3616.98575,3548.86083333333,3434.66466666667,3232.92933333333,3005.26916666667,2801.21233333333,2585.696,2411.28883333333,2180.09175,1993.5695,1760.62133333333,1577.02716666667,1427.03641666667,1289.44991666667,1137.9595,1062.48533333333,972.494416666667,871.456916666667,789.944416666667,724.061333333333,682.27925,627.29225,609.348916666667,610.843916666667,618.144333333333,630.094583333333,661.62625,704.586666666667,697.09975,688.703,679.351916666667,680.123833333333,694.978416666667,751.360916666667,853.88325,896.831166666667,821.48475,734.828083333333,556.057333333333,380.65475,234.58275,140.79675,81.2913333333333,55.5158333333333,34.67375,25.2849166666667,18.2031666666667,12.77325,9.92658333333333,6.26541666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2873.25816666667,2893.16575,2916.28008333333,2876.67216666667,2886.45641666667,2942.22333333333,2931.2855,2911.09608333333,2994.35616666667,3001.6535,3029.50625,3013.97675,3006.016,2848.94333333333,2708.08016666667,2535.09891666667,2318.37941666667,2142.91933333333,1932.61675,1795.027,1622.372,1497.70916666667,1366.549,1244.72333333333,1108.645,972.171916666667,850.693,757.457,655.5505,575.8855,524.463583333333,486.927,473.158333333333,462.35,477.249416666667,512.50175,522.645333333333,585.98675,617.328416666667,661.432166666667,677.743,664.845666666667,654.010666666667,632.575333333333,625.0505,665.521916666667,688.48875,672.337333333333,607.921083333333,476.541583333333,317.834583333333,203.53225,119.911833333333,72.9033333333333,45.0506666666667,30.19625,15.3290833333333,14.69875,8.4025,6.53158333333333,3.32041666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2274.13975,2292.39983333333,2176.13241666667,2158.52741666667,2108.18975,2075.56475,2085.72458333333,2082.01225,2150.71825,2166.61141666667,2197.12116666667,2253.19058333333,2234.96791666667,2213.49008333333,2130.38841666667,1978.38925,1826.60808333333,1705.57875,1612.70625,1493.28775,1346.45108333333,1228.76566666667,1077.55075,914.864333333333,801.743333333333,667.05025,571.780083333333,499.7535,437.369833333333,398.608916666667,376.005166666667,373.853916666667,365.008083333333,381.861083333333,390.501833333333,425.591083333333,453.248666666667,467.301583333333,533.49625,567.889166666667,591.638916666667,568.407666666667,561.278083333333,549.003,555.46925,580.620333333333,593.510666666667,584.005416666667,521.774416666667,402.009083333333,272.828166666667,172.026416666667,106.276833333333,57.7346666666667,34.99875,23.9838333333333,14.29275,12.4543333333333,6.924,4.31875,1.76341666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2291.17858333333,2187.72558333333,2157.69183333333,2073.04291666667,2043.23616666667,2044.30208333333,2032.07508333333,2084.28141666667,2098.84425,2069.29891666667,2220.23433333333,2256.88816666667,2312.32308333333,2346.64891666667,2357.51291666667,2279.508,2189.64116666667,2067.53183333333,1914.4985,1797.7985,1640.048,1524.85141666667,1395.76408333333,1236.67525,1094.44466666667,931.77075,815.513833333333,712.815083333333,636.729083333333,577.56575,539.723916666667,494.386416666667,487.633916666667,509.348833333333,502.386833333333,509.285583333333,529.877833333333,565.091166666667,582.531416666667,598.091416666667,652.27375,668.145166666667,658.908416666667,653.793916666667,655.816583333333,666.32325,685.954666666667,656.266,608.411166666667,513.576166666667,379.510666666667,245.8615,162.470833333333,91.7193333333333,54.1155,29.2125,19.5729166666667,14.6706666666667,7.98558333333333,5.845,5.01841666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2363.38658333333,2479.69675,2534.08875,2624.84316666667,2607.65025,2712.99216666667,2671.38758333333,2760.75008333333,2701.20025,2706.24908333333,2740.27841666667,2717.7555,2740.86208333333,2678.23191666667,2626.43633333333,2471.69708333333,2296.39433333333,2130.52766666667,1921.88216666667,1712.23683333333,1560.41891666667,1378.96333333333,1238.00975,1095.08575,951.0735,825.035,729.03425,661.02525,579.31375,520.759416666667,488.111916666667,449.946333333333,456.806666666667,447.184,465.350833333333,495.0705,508.900833333333,555.986,568.7775,655.376416666667,687.774166666667,746.248583333333,783.463166666667,803.914083333333,851.46325,868.022916666667,901.493916666667,897.693666666667,842.17875,728.547833333333,558.83925,414.34575,266.9005,161.764833333333,108.949666666667,64.12025,39.2944166666667,22.5101666666667,17.1904166666667,10.081,8.90208333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478.09183333333,1593.40958333333,1723.63716666667,1823.08533333333,1868.19933333333,1948.10533333333,2080.5005,2158.302,2234.35533333333,2303.40341666667,2457.50691666667,2457.78633333333,2490.10458333333,2443.36733333333,2408.5375,2246.65708333333,2115.74475,1905.73558333333,1705.59933333333,1568.56933333333,1452.35975,1300.93691666667,1187.29591666667,1067.83083333333,946.6375,840.142833333333,732.714166666667,658.460583333333,601.087583333333,549.12225,479.662,501.555833333333,478.575166666667,456.916,495.6075,507.176916666667,567.970416666667,580.441333333333,618.682583333333,694.7225,729.45575,810.778416666667,871.655416666667,946.158583333333,969.866166666667,1010.2445,1037.62041666667,1055.31175,1023.08708333333,932.730583333333,751.954833333333,587.407166666667,392.116583333333,275.022666666667,179.377833333333,116.3455,69.2965,47.9470833333333,33.553,17.8809166666667,14.9308333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110.7515,2231.68666666667,2317.96316666667,2206.32716666667,2266.15075,2237.93941666667,2256.956,2366.18516666667,2316.24791666667,2388.24241666667,2500.99666666667,2549.37216666667,2589.5285,2530.81575,2446.20891666667,2404.342,2341.78875,2180.75108333333,2008.62666666667,1839.65291666667,1706.17691666667,1508.13141666667,1359.89766666667,1227.08791666667,1101.35241666667,968.565916666667,856.585,749.770166666667,667.1605,592.998666666667,552.792833333333,514.79825,538.345166666667,512.740083333333,565.396416666667,563.762333333333,580.2215,624.007916666667,672.18925,717.689666666667,781.42875,877.1415,919.237,982.911666666667,1007.69508333333,1044.02708333333,1115.85508333333,1107.38866666667,1080.64433333333,975.24575,828.808083333333,652.651166666667,462.133166666667,321.58275,219.503583333333,140.041416666667,91.4710833333333,56.2654166666667,32.449,21.2668333333333,14.2230833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4222.38366666667,4441.3265,4379.51516666667,4230.51916666667,4279.10366666667,4091.21216666667,3820.60475,3514.355,3383.22816666667,3267.50716666667,3322.52375,3256.33658333333,3191.22325,3097.37416666667,2966.7495,2825.28933333333,2724.36208333333,2528.72433333333,2373.07916666667,2172.13191666667,2014.28233333333,1871.28875,1727.6455,1547.47283333333,1417.88225,1280.15366666667,1163.82266666667,1038.72083333333,928.472,845.798666666667,772.384333333333,732.092,682.063416666667,686.371666666667,677.546666666667,702.06125,676.50675,711.002833333333,762.36925,806.06775,841.07725,934.297666666667,1033.18883333333,1113.65491666667,1125.92841666667,1177.1915,1207.25866666667,1191.99683333333,1102.02966666667,989.748583333333,824.089416666667,661.843583333333,486.177833333333,349.849333333333,238.162833333333,159.157166666667,100.642083333333,65.3650833333333,38.3209166666667,28.6206666666667,17.1861666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-08 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188.6375,5250.87833333333,5328.82558333333,5405.76833333333,5287.58275,5184.01875,5031.13058333333,4878.68158333333,4746.86125,4698.28625,4567.302,4448.40525,4496.63741666667,4286.04466666667,4217.0195,4029.52458333333,3855.51883333333,3681.66183333333,3452.76525,3260.901,2989.30808333333,2726.41525,2496.90841666667,2265.03983333333,2075.76258333333,1897.63733333333,1736.33266666667,1570.37316666667,1430.60575,1302.93933333333,1192.01116666667,1071.80075,1019.68991666667,968.269083333333,947.87675,951.34275,940.992416666667,942.896083333333,966.970333333333,950.748666666667,1031.34191666667,1053.59991666667,1131.21866666667,1173.38891666667,1248.27766666667,1300.60908333333,1304.76116666667,1278.19916666667,1188.13541666667,1085.86283333333,938.593416666667,761.11225,601.72275,430.35125,309.415416666667,204.42,123.53275,81.1918333333333,52.39475,33.0688333333333,19.8199166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
