"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-05-07 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5832.30516666667,5593.63808333333,5137.69658333333,4674.28125,4344.62533333333,3901.39341666667,3516.76108333333,3183.17416666667,2898.643,2747.34491666667,2626.94183333333,2614.31116666667,2568.85858333333,2530.65141666667,2512.96791666667,2467.55475,2423.79366666667,2462.72133333333,2462.17466666667,2525.33416666667,2514.06125,2466.014,2478.78766666667,2592.44458333333,2696.885,2685.52008333333,2486.71116666667,2179.11008333333,1866.14616666667,1586.903,1371.2255,1146.73325,988.50875,768.627166666667,660.5655,551.597333333333,489.743833333333,462.006083333333,407.078,414.827416666667,412.363833333333,433.990833333333,479.301333333333,502.693583333333,510.361416666667,460.595666666667,371.983833333333,270.042666666667,165.019583333333,110.706,72.8063333333333,43.268,29.0399166666667,17.5141666666667,15.0309166666667,9.81983333333333,9.28166666666667,6.98041666666667,5.72033333333333,4.14833333333333,4.04608333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5197.08433333333,4849.82708333333,4932.68533333333,4804.74391666667,4733.60991666667,4624.48058333333,4383.36816666667,4228.84241666667,4044.92266666667,3775.04933333333,3525.59416666667,3269.3415,3063.57266666667,2971.372,2826.73933333333,2787.22358333333,2720.2795,2632.3255,2579.10725,2454.59916666667,2324.66408333333,2217.70383333333,2204.09483333333,2391.11741666667,2590.56108333333,2826.28558333333,2804.27075,2532.4665,2142.38933333333,1689.07258333333,1365.71316666667,1126.95475,928.324166666667,750.680583333333,631.574833333333,541.80175,462.03275,408.971333333333,385.786333333333,375.374083333333,383.6445,397.473333333333,434.3565,486.704833333333,505.068583333333,457.6835,379.441333333333,294.47725,197.238916666667,126.826,84.7610833333333,50.5389166666667,29.71725,19.9078333333333,15.6925833333333,11.0139166666667,9.39258333333333,6.567,8.19366666666667,5.97158333333333,4.22391666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7184.2715,7426.31658333333,7521.33575,7356.93841666667,7235.04591666667,7187.631,7059.69141666667,6674.27141666667,6116.63208333333,5710.91791666667,5223.89716666667,4538.46075,4088.27775,3728.3305,3515.03966666667,3280.925,3192.36441666667,3131.946,3057.6315,2856.5775,2620.33208333333,2401.20533333333,2241.31091666667,2219.79866666667,2309.18308333333,2521.7995,2666.01625,2583.184,2304.97558333333,1831.17858333333,1416.17975,1124.05316666667,911.849666666667,744.463,622.178666666667,548.020666666667,462.799166666667,430.765083333333,405.6275,385.883333333333,398.175833333333,385.821666666667,433.592083333333,456.941666666667,474.223333333333,472.754833333333,385.107416666667,302.381083333333,205.173666666667,129.00075,81.4041666666667,53.4056666666667,30.56275,22.3658333333333,13.6535833333333,10.4840833333333,8.21825,8.88925,5.80325,5.09141666666667,5.49975,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6414.94666666667,6557.48225,6507.43808333333,6461.42566666667,6349.41016666667,5980.60166666667,5848.94041666667,5558.93441666667,5506.12066666667,5330.87958333333,5078.67233333333,4897.03575,4805.20575,4703.97033333333,4602.76741666667,4440.60375,4261.26966666667,4048.92925,3759.53358333333,3525.202,3214.23416666667,2877.625,2631.59408333333,2412.81291666667,2353.46908333333,2376.62958333333,2467.95983333333,2462.862,2293.31475,1958.78266666667,1577.0345,1292.33116666667,1054.1315,865.7255,746.276083333333,665.775333333333,567.230416666667,511.2095,482.717416666667,465.750333333333,441.651,418.934333333333,452.525416666667,458.63075,483.839916666667,444.085916666667,380.834666666667,305.1305,193.413666666667,132.413583333333,86.2081666666667,53.5003333333333,34.8925,25.0414166666667,16.088,12.6694166666667,11.52375,7.39808333333333,6.64525,4.79166666666667,4.83375,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7537.27341666667,7946.48583333333,8144.64275,8381.12816666667,8327.99558333333,8426.74616666667,8563.08833333333,8363.73183333333,8366.69458333333,8283.65033333333,8296.24633333333,8196.49741666667,8217.50591666667,8094.68666666667,7960.01641666667,7582.38916666667,6974.78775,6327.9,5675.92125,4998.9495,4375.35666666667,3858.588,3327.08341666667,2974.15741666667,2832.88,2732.16741666667,2688.76775,2623.68183333333,2416.74833333333,2056.01058333333,1675.77833333333,1332.95458333333,1075.014,908.062916666667,801.63275,704.425833333333,642.6805,561.579333333333,536.804,473.233083333333,463.331833333333,428.31,415.831583333333,432.933416666667,461.503166666667,446.886083333333,412.3705,333.413583333333,242.5635,177.56625,120.22875,70.2121666666667,46.9725833333333,31.0586666666667,23.7736666666667,18.7691666666667,11.7735,8.886,7.63008333333333,6.11533333333333,5.48858333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8662.81325,8692.11875,9048.05208333333,9244.25775,9021.58158333333,8888.47025,9064.65241666667,9002.28466666667,8844.19833333333,8794.82266666667,8861.82141666667,8846.52875,8829.42558333333,8752.72025,8581.54808333333,8326.01666666667,7785.931,7214.37041666667,6584.18383333333,5890.07108333333,5311.68808333333,4798.10233333333,4352.29883333333,3980.9235,3739.20741666667,3563.86258333333,3419.6905,3268.1865,3058.25916666667,2716.82466666667,2262.698,1834.5905,1525.29633333333,1258.00933333333,1062.96633333333,868.651916666667,741.18625,634.224333333333,567.156,519.875333333333,486.011,442.844583333333,422.542416666667,407.024083333333,430.6065,433.974416666667,402.649083333333,347.886666666667,268.99775,196.183583333333,130.385916666667,82.9289166666667,53.2766666666667,32.5530833333333,21.3753333333333,19.6263333333333,11.5893333333333,8.54508333333333,6.06408333333333,6.67308333333333,4.83475,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11481.0784166667,11386.8984166667,10878.5608333333,10349.0634166667,9797.38941666667,9310.61825,8889.50216666667,8398.80741666667,8049.70125,7609.67875,7422.37383333333,7148.46808333333,6923.42191666667,6774.40375,6578.816,6379.065,6068.02516666667,5903.25475,5647.91441666667,5345.86141666667,4983.35408333333,4620.01166666667,4283.97608333333,3994.61466666667,3764.1205,3541.84475,3314.7655,3138.47608333333,2852.86425,2592.15691666667,2228.69933333333,1908.91508333333,1598.68158333333,1332.64408333333,1124.85691666667,955.286916666667,811.63925,721.823666666667,637.316333333333,573.96525,536.393416666667,476.150916666667,449.558916666667,416.132833333333,417.291166666667,397.8755,352.99825,289.411166666667,223.290916666667,151.6025,104.176833333333,70.4841666666667,41.3290833333333,26.2576666666667,22.0789166666667,16.838,11.6449166666667,8.06491666666667,8.24641666666667,5.75008333333333,4.4885,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15800.909,14595.0144166667,13439.4343333333,12771.5715833333,11945.9844166667,10774.4714166667,9988.05941666667,9210.731,8515.00291666667,7928.88916666667,7374.11766666667,6992.31483333333,6605.756,6239.43241666667,5981.13241666667,5683.86341666667,5422.21575,5138.06208333333,4908.09883333333,4695.74325,4419.28425,4221.942,3958.8825,3608.7235,3236.49441666667,2937.64725,2606.70558333333,2388.99433333333,2184.96525,1967.74383333333,1722.28466666667,1530.58358333333,1326.00075,1183.61316666667,1048.93116666667,956.713166666667,853.915166666667,765.824916666667,696.60925,616.51375,564.96675,498.850166666667,450.659833333333,392.22775,368.938916666667,352.370916666667,289.861583333333,229.928,171.767083333333,118.36625,92.0064166666667,52.3718333333333,35.4814166666667,25.6085833333333,19.3354166666667,15.37125,7.68083333333333,9.33325,8.17158333333333,7.67166666666667,4.69241666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15561.2846666667,14443.63225,13449.2649166667,12186.2668333333,11204.2078333333,10579.1485833333,9825.28308333333,9380.12908333333,8714.79091666667,8268.83816666667,7835.46225,7399.61816666667,6943.36716666667,6457.61008333333,6016.76466666667,5646.61091666667,5231.89233333333,4971.87175,4723.98675,4436.51841666667,4210.16491666667,3931.20541666667,3706.91291666667,3439.0695,3103.94325,2741.12333333333,2409.85858333333,2137.84975,1934.24658333333,1729.53425,1534.47525,1352.71158333333,1213.99566666667,1061.53125,993.893333333333,931.18025,828.646416666667,782.934333333333,724.58125,652.117083333333,574.073083333333,501.10075,441.8915,406.83075,358.730083333333,314.542916666667,268.508166666667,209.714083333333,149.551916666667,104.492,70.6306666666667,42.0591666666667,33.3036666666667,22.0010833333333,17.2115833333333,13.5665,8.73658333333333,8.22616666666667,6.46025,6.30116666666667,4.19966666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13523.0871818182,13615.5955454545,13138.9541818182,12474.1673636364,12152.3114545455,11692.5530909091,11229.4643636364,10700.5112727273,10417.6881818182,10083.3696363636,9455.99281818182,9060.06872727273,8501.49772727273,8012.08045454545,7610.80636363636,7255.633,6746.23590909091,6404.34681818182,5985.11918181818,5592.35590909091,5133.12990909091,4705.64472727273,4229.01681818182,3837.83145454545,3432.61927272727,3042.61090909091,2678.80554545455,2304.54536363636,1983.44445454545,1759.579,1518.97636363636,1324.57445454545,1167.51481818182,1073.58572727273,1022.47045454545,1020.93063636364,977.734363636364,931.252272727273,862.851909090909,768.947363636364,683.880363636364,573.802727272727,498.193454545455,427.047636363636,380.863363636364,325.494727272727,278.875454545455,228.410090909091,170.804909090909,114.240090909091,75.1441818181818,49.1637272727273,31.3901818181818,24.6255454545455,18.2733636363636,13.2264545454545,11.2216363636364,8.61272727272727,7.00154545454545,5.765,5.26336363636364,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8069.79941666667,7620.22091666667,7290.79816666667,7067.33316666667,6740.30866666667,6479.41025,5997.21175,5624.86791666667,5459.79716666667,5170.26541666667,4878.45958333333,4556.72383333333,4195.59516666667,3860.34975,3628.4415,3415.94825,3219.07591666667,3120.51391666667,2983.04325,2894.16358333333,2757.63466666667,2597.321,2402.613,2212.82708333333,1979.48408333333,1729.63166666667,1519.16308333333,1376.36891666667,1334.68466666667,1344.76708333333,1338.08316666667,1332.53775,1268.17408333333,1157.47216666667,1071.54108333333,978.52425,931.537083333333,863.220166666667,773.365333333333,677.136416666667,556.062916666667,471.139166666667,397.757083333333,345.55325,291.589166666667,250.414583333333,203.272333333333,149.683166666667,102.653416666667,66.9425,41.15025,32.0490833333333,18.53175,13.2558333333333,14.3824166666667,9.87066666666667,8.07575,8.60675,5.93108333333333,3.34291666666667,5.08658333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8413.79883333333,7508.71566666667,6686.87425,6099.86591666667,5661.889,5304.11591666667,5176.44233333333,5059.98866666667,4843.46675,4698.9265,4444.12566666667,4238.60408333333,3892.28358333333,3562.86208333333,3374.21166666667,3223.095,2977.98333333333,2833.68408333333,2682.2365,2561.74033333333,2431.51258333333,2249.23025,2039.8165,1896.88341666667,1711.89783333333,1672.48525,1665.5835,1772.90208333333,1858.91416666667,1968.26575,1950.12825,1912.74908333333,1721.63833333333,1476.79716666667,1300.62325,1155.26766666667,1025.29616666667,954.551,892.413,786.623333333333,635.781416666667,485.736583333333,388.226916666667,326.369083333333,283.57425,237.927666666667,196.517416666667,151.862416666667,102.556416666667,64.62975,40.0485,28.4538333333333,17.6605,13.357,11.9498333333333,9.13466666666667,7.371,6.03466666666667,6.02558333333333,3.97025,3.51108333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-08 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9036.96508333333,8308.53175,8025.8815,7455.90766666667,6936.5575,6716.87458333333,6416.86641666667,6195.98991666667,6091.89233333333,5752.08583333333,5407.24008333333,5005.88183333333,4644.51666666667,4243.01558333333,3796.607,3435.35391666667,3092.202,2870.926,2670.66225,2554.34408333333,2397.38158333333,2177.47483333333,1984.88033333333,1837.57141666667,1650.17658333333,1584.04916666667,1581.30558333333,1681.79408333333,1782.2105,1941.66383333333,2020.535,2012.524,1907.70033333333,1763.40808333333,1551.63025,1348.04025,1224.83483333333,1140.98558333333,1056.093,909.85175,717.704,563.908583333333,415.886416666667,328.369916666667,278.7335,241.394833333333,202.484666666667,165.221166666667,114.537916666667,82.4716666666667,53.8174166666667,31.7134166666667,25.5239166666667,16.1815833333333,11.6554166666667,10.8439166666667,8.71,6.40658333333333,4.63966666666667,5.70325,5.26033333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
