"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-05-08 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7167.83583333333,7784.48658333333,8426.74425,9145.08575,8937.49808333333,8235.66175,7483.99683333333,7824.08658333333,8259.99733333333,8501.56166666667,8821.8395,7906.16525,6588.80133333333,5276.17708333333,4424.93741666667,4331.14466666667,4234.19358333333,3992.05516666667,3858.34533333333,3735.25475,3272.56416666667,2886.484,2541.60141666667,2376.6055,2243.86041666667,2213.31475,2177.54583333333,2118.06266666667,2043.28566666667,1979.26775,1937.90241666667,1869.56066666667,1857.609,1878.99675,1979.70191666667,1955.60808333333,2048.22725,2019.28808333333,2010.65316666667,1947.48675,1779.54866666667,1693.97375,1472.34608333333,1300.38183333333,1108.32966666667,932.075333333333,785.45375,647.787416666667,523.482416666667,426.54725,332.300583333333,259.354583333333,191.625,142.069416666667,102.371583333333,75.3784166666667,45.07275,31.1061666666667,21.8073333333333,15.3371666666667,8.78958333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7838.57283333333,7564.65441666667,7361.60566666667,7147.63525,6738.87575,6241.14083333333,5837.82958333333,5286.447,4794.36383333333,4416.71758333333,4184.28,3885.58041666667,3574.70208333333,3437.13091666667,3279.2985,3119.5595,2952.055,2831.85366666667,2710.61958333333,2593.60583333333,2508.76025,2387.7035,2304.84858333333,2244.831,2210.57316666667,2251.56991666667,2247.56608333333,2234.60275,2227.3165,2238.09458333333,2192.50925,2186.66716666667,2173.54416666667,2247.73933333333,2200.6915,2261.06316666667,2212.37533333333,2224.66491666667,2169.85141666667,2092.33175,1965.80708333333,1784.76933333333,1644.4835,1411.14166666667,1232.39841666667,1048.23958333333,872.985333333333,723.10975,571.966333333333,460.098833333333,353.30025,263.1415,194.868416666667,144.494416666667,101.553833333333,66.7004166666667,54.8958333333333,35.8243333333333,21.6641666666667,18.19775,11.7643333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5869.34725,5639.45058333333,5246.34833333333,5058.68425,4781.84258333333,4395.50066666667,4131.10933333333,3810.2225,3613.08816666667,3422.46,3404.89933333333,3394.301,3420.79508333333,3338.11083333333,3151.54125,3136.31308333333,3075.537,3018.155,2877.27058333333,2780.255,2692.00408333333,2496.73583333333,2397.25016666667,2242.50333333333,2153.47141666667,2089.91241666667,2001.13641666667,1971.449,1908.76108333333,1904.61333333333,1997.665,2115.34908333333,2272.91758333333,2394.92266666667,2519.70783333333,2597.8005,2632.92941666667,2644.31691666667,2606.86458333333,2459.83475,2239.69225,2021.34116666667,1782.96408333333,1550.16066666667,1283.28666666667,1055.20083333333,883.253166666667,698.07375,543.883833333333,421.50075,329.889083333333,244.040166666667,175.164083333333,127.965666666667,100.392,63.2035,46.07,31.09475,20.4765833333333,13.7405833333333,8.32983333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5828.31616666667,5787.60875,5236.48291666667,4892.37141666667,4435.73683333333,4202.35941666667,4137.57133333333,4069.85458333333,4031.94083333333,4034.67716666667,3946.156,4078.76991666667,4103.05866666667,4030.08166666667,3975.4205,3927.97008333333,3753.278,3762.43533333333,3582.75533333333,3385.27366666667,3087.09666666667,2820.58416666667,2630.3475,2392.11666666667,2182.537,2015.27191666667,1958.15758333333,1891.5545,1912.53391666667,1951.75658333333,2052.50125,2251.0455,2382.20766666667,2559.03591666667,2657.04091666667,2694.61208333333,2753.82816666667,2712.22216666667,2671.14108333333,2479.79225,2298.2405,2063.58216666667,1757.09225,1504.5755,1249.441,1034.7305,810.793916666667,660.8435,502.69475,402.38425,299.75075,207.516916666667,146.853916666667,104.258583333333,75.2608333333333,50.34775,32.2171666666667,27.41225,17.1040833333333,10.90725,8.12991666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603.24466666667,7328.35775,6636.40291666667,6215.86816666667,5860.41075,5189.02008333333,4637.76825,4239.69275,3879.18725,3570.5205,3447.59016666667,3273.11658333333,3075.06841666667,2899.33116666667,2801.36733333333,2772.38383333333,2754.22325,2754.927,2825.00291666667,2825.594,2815.82591666667,2764.54766666667,2722.86183333333,2618.5315,2567.5915,2433.44325,2374.70875,2318.64741666667,2337.40633333333,2370.86775,2490.787,2533.77458333333,2618.16383333333,2699.49058333333,2710.39758333333,2738.41933333333,2710.15491666667,2679.1975,2548.67875,2378.24591666667,2159.44508333333,1895.46658333333,1567.38683333333,1286.22466666667,1038.64558333333,834.819916666667,645.475,493.486416666667,348.303166666667,284.064,194.686833333333,143.996666666667,94.06375,68.9110833333333,49.455,36.3938333333333,25.6243333333333,15.0613333333333,11.26,8.929,5.7195,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6088.32181818182,5835.87581818182,5550.91172727273,5148.98772727273,4649.129,4356.13772727273,4070.13490909091,3842.83681818182,3574.75381818182,3421.99045454545,3338.28972727273,3217.14945454545,3166.68709090909,3126.71736363636,3122.23909090909,3210.27872727273,3135.73745454545,3194.32918181818,3176.37618181818,3194.48,3264.46727272727,3362.02227272727,3269.14036363636,3236.92990909091,3209.35509090909,3017.587,2852.65236363636,2769.65481818182,2727.62890909091,2744.41418181818,2932.80554545455,3141.48136363636,3396.257,3405.14063636364,3464.92918181818,3441.95436363636,3377.47445454545,3251.19718181818,3100.67209090909,2866.56618181818,2538.01081818182,2187.35445454545,1835.723,1531.51845454545,1173.35336363636,912.985363636364,687.714272727273,528.908909090909,387.223181818182,280.295,192.794,142.897454545455,88.7369090909091,65.0123636363636,44.9894545454545,32.0653636363636,22.7420909090909,15.5435454545455,11.1233636363636,7.48009090909091,6.07890909090909,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4675.57958333333,4661.08991666667,4481.7635,4239.09591666667,3806.56075,3691.31608333333,3257.14183333333,3088.18916666667,2897.16166666667,2770.24158333333,2658.97075,2569.63441666667,2505.24583333333,2489.25791666667,2475.26208333333,2557.60591666667,2582.16808333333,2604.64875,2596.66425,2541.86516666667,2552.62633333333,2614.23108333333,2640.12625,2638.94841666667,2713.885,2669.61866666667,2606.37891666667,2706.05175,2833.829,3012.08066666667,3202.12516666667,3318.21216666667,3317.21983333333,3311.98066666667,3226.98008333333,3099.42558333333,2939.02433333333,2779.84783333333,2617.12208333333,2399.81408333333,2149.89558333333,1862.69475,1597.88475,1298.41533333333,1035.53516666667,810.267666666667,623.0115,481.22375,341.460916666667,249.531083333333,168.8125,114.709833333333,74.8456666666667,53.5424166666667,39.1199166666667,23.1506666666667,18.4739166666667,15.6745833333333,10.5989166666667,6.44566666666667,3.908,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5207.41525,4827.89133333333,4650.745,4268.77533333333,3726.76275,3408.40083333333,3093.96641666667,2864.619,2795.07225,2646.93333333333,2498.77366666667,2384.85966666667,2402.11516666667,2398.38841666667,2371.74391666667,2374.86258333333,2338.2895,2314.27758333333,2237.75533333333,2178.96391666667,2125.96158333333,2101.27333333333,2103.95941666667,2129.96458333333,2148.36558333333,2198.85191666667,2262.39033333333,2363.30783333333,2485.13708333333,2631.39658333333,2779.03466666667,2835.41833333333,2869.11541666667,2818.9405,2685.29225,2541.57066666667,2401.67966666667,2283.56058333333,2108.09941666667,1909.08608333333,1718.22591666667,1533.9505,1287.87291666667,1037.40925,845.722333333333,667.86075,506.31575,378.942333333333,265.242916666667,194.058166666667,132.467166666667,90.27975,55.5078333333333,40.5016666666667,25.0921666666667,18.07425,14.1943333333333,10.5433333333333,7.20708333333333,5.968,4.09983333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6585.71758333333,6334.38458333333,6541.18591666667,6300.73791666667,6185.22658333333,5788.93458333333,5725.61208333333,5217.96033333333,4870.70108333333,4520.35925,4254.33266666667,3970.997,3706.26416666667,3474.69316666667,3410.96816666667,3370.72216666667,3311.24875,3208.00225,3031.81241666667,2839.65166666667,2662.69816666667,2586.57041666667,2441.0015,2425.03141666667,2472.11825,2447.6535,2493.359,2560.32616666667,2610.8045,2694.45458333333,2887.3735,2947.73783333333,3003.03875,2968.11125,2758.66033333333,2610.19258333333,2423.38458333333,2233.12925,2084.84516666667,1879.20858333333,1690.24225,1475.69908333333,1273.90275,1067.925,849.384416666667,660.537666666667,520.190666666667,388.553416666667,287.430083333333,205.458166666667,139.19075,94.5880833333333,67.987,47.4199166666667,30.4398333333333,23.3375,16.3555,13.4391666666667,7.07425,7.43066666666667,3.92508333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9386.50783333333,9092.09766666667,8852.62283333333,8417.01766666667,8201.31091666667,7787.52625,7337.51416666667,6683.46075,5970.85258333333,5412.95375,4914.02441666667,4383.07975,4064.54341666667,3650.934,3415.70491666667,3285.50125,3121.93933333333,3012.32575,2922.20608333333,2773.60625,2657.00825,2565.78433333333,2472.62925,2416.307,2471.28825,2405.06266666667,2387.0185,2344.859,2336.886,2291.88075,2295.2505,2277.65191666667,2224.45091666667,2187.24566666667,2155.34491666667,2082.85475,2002.89575,1899.29991666667,1799.38125,1610.33716666667,1446.489,1249.6845,1054.49966666667,878.334583333333,702.4975,558.126,438.27075,316.604083333333,236.44125,175.384083333333,118.46325,85.75625,64.0331666666667,43.8551666666667,34.5718333333333,21.8069166666667,14.8963333333333,14.5321666666667,10.9668333333333,6.40716666666667,5.91675,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10737.8513333333,10717.596,10274.7111666667,9561.94233333333,8993.69666666667,8294.17816666667,7588.76341666667,6715.31883333333,6098.15983333333,5357.53391666667,4742.41758333333,4163.47775,3767.73491666667,3359.11758333333,3018.17166666667,2805.43741666667,2662.41033333333,2635.01116666667,2610.3905,2569.33816666667,2581.85558333333,2571.29525,2575.22458333333,2552.61558333333,2555.82775,2481.63616666667,2403.90083333333,2354.31991666667,2304.46558333333,2236.93058333333,2175.38725,2126.64383333333,2061.342,2001.87475,1908.19325,1880.74575,1791.08491666667,1712.22191666667,1558.56375,1421.42266666667,1275.676,1070.44741666667,908.785166666667,745.81275,606.217416666667,478.83325,377.794166666667,264.9395,202.302666666667,152.11125,106.082416666667,69.76625,58.0873333333333,43.8946666666667,29.869,22.388,18.7845833333333,12.1674166666667,10.73575,9.03316666666667,5.67441666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14720.8101666667,14398.9025,14667.1175,14267.82625,13795.5531666667,13158.1793333333,12629.8534166667,11438.6329166667,10465.9833333333,9187.25566666667,7932.51766666667,6650.01733333333,5664.65891666667,4791.12933333333,4225.75291666667,3769.35066666667,3453.855,3203.3465,3048.1045,2998.00041666667,2917.37958333333,2957.414,3029.51283333333,3062.29491666667,3115.52216666667,3165.15616666667,3181.44725,3159.02991666667,3056.43458333333,2920.36533333333,2809.74233333333,2665.88233333333,2518.4775,2383.38491666667,2279.92608333333,2150.02125,2052.64475,1914.9205,1772.0345,1577.26058333333,1417.7955,1198.88925,1022.77975,844.416916666667,685.132666666667,551.600333333333,431.629916666667,316.037416666667,230.85875,170.8065,126.731666666667,92.4155,59.99525,48.1103333333333,37.9638333333333,25.6136666666667,21.4423333333333,15.4863333333333,13.0640833333333,9.12875,7.01841666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-08 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14622.4609166667,15563.70975,16592.6506666667,17158.2566666667,17956.255,18428.611,18597.5245833333,18540.4770833333,18187.72525,17468.8443333333,16439.0185833333,15249.9118333333,13761.5256666667,12189.0815,10577.7416666667,9063.42508333333,7861.46808333333,6844.5535,5973.94875,5336.41166666667,4825.10358333333,4512.74258333333,4318.83108333333,4240.82183333333,4231.65925,4196.90283333333,4206.62791666667,4087.07325,3956.73816666667,3816.75108333333,3623.42291666667,3383.77116666667,3204.89366666667,3072.13741666667,2885.27783333333,2693.12583333333,2542.19175,2391.199,2202.64283333333,2000.244,1760.62708333333,1567.14108333333,1333.43983333333,1121.94825,909.573666666667,730.252083333333,573.324583333333,447.890916666667,330.785916666667,251.0675,179.385333333333,141.448833333333,100.25,78.5779166666667,61.1483333333333,46.5706666666667,33.5106666666667,27.21275,21.29125,14.3325833333333,12.0893333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
