"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-09-04 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7408.89675,6809.71775,6664.06575,6404.38658333333,6297.02133333333,6057.27308333333,5949.87341666667,5763.12875,5711.51416666667,5504.48175,5317.25408333333,5074.53641666667,4818.22908333333,4526.95508333333,4178.52691666667,3844.9225,3620.58933333333,3350.49591666667,3181.19625,3053.89158333333,2853.70358333333,2606.20441666667,2370.8015,2059.32275,1832.76766666667,1509.5755,1250.35616666667,1035.72183333333,903.051333333333,822.8995,802.540416666667,767.397,717.626166666667,695.2965,653.642833333333,598.01175,541.08475,493.280416666667,441.14325,391.37325,361.45575,336.598583333333,304.697,246.97175,179.74175,128.94225,85.9080833333333,63.9230833333333,41.37125,31.7600833333333,22.4935,17.6305,13.3446666666667,12.96675,10.2165833333333,8.50325,5.46658333333333,5.77225,4.1205,2.19033333333333,2.71391666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18843.1818333333,17754.3609166667,16945.34525,16094.7525833333,14865.056,13867.4948333333,12722.64675,11478.2543333333,10201.2015833333,9106.52116666667,7868.35875,6846.26533333333,5930.11508333333,5200.30816666667,4683.10316666667,4313.91408333333,4031.03766666667,3893.55516666667,3712.01925,3539.49775,3312.01758333333,3000.55575,2695.6005,2433.47541666667,2098.79316666667,1839.831,1625.19691666667,1422.029,1292.69633333333,1184.15341666667,1053.937,979.12525,889.74775,790.717416666667,720.993666666667,674.412166666667,600.1855,544.50575,516.899583333333,471.851583333333,448.95125,400.227666666667,347.59475,292.2425,238.32525,174.372166666667,117.76925,84.7153333333333,56.1950833333333,43.77025,30.3983333333333,23.05225,16.1866666666667,14.9970833333333,11.1879166666667,8.76133333333333,6.80383333333333,4.55316666666667,4.39733333333333,3.82333333333333,3.6345,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18090.7010909091,19488.81,19636.5106363636,20235.7736363636,20144.0384545455,19948.2224545455,19279.9090909091,18022.945,16623.6763636364,15030.8082727273,13340.3615454545,11664.8089090909,10221.7984545455,8968.79863636364,8052.00390909091,7356.69654545455,6753.96118181818,6238.98727272727,5620.85690909091,5178.63990909091,4684.80954545455,4249.55254545455,3836.16563636364,3428.10009090909,3097.92690909091,2778.26627272727,2478.48936363636,2222.24354545455,1956.76890909091,1755.77727272727,1622.27463636364,1495.834,1390.23445454545,1280.29345454545,1159.87481818182,1029.64609090909,936.959545454545,820.164818181818,745.152454545455,648.017636363636,589.96,517.703,462.653636363636,386.321818181818,303.335454545455,230.841181818182,169.053545454545,123.059636363636,88.5095454545455,63.1744545454545,46.7366363636364,36.1371818181818,23.0971818181818,18.2282727272727,16.1873636363636,12.469,8.299,7.964,6.36009090909091,4.48,3.10954545454545,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10805.7416666667,10584.004,10672.5595,10754.9604166667,10827.4610833333,11032.0719166667,11009.0839166667,10944.1849166667,10701.9980833333,10328.032,9574.36975,8752.91475,7825.74933333333,7065.44125,6334.86775,5674.56808333333,5040.55916666667,4537.61275,4078.98883333333,3605.7585,3240.65375,2886.88691666667,2613.73658333333,2417.47116666667,2221.43725,2053.53716666667,1905.5085,1780.01333333333,1678.36566666667,1576.41616666667,1465.98708333333,1401.32225,1309.44308333333,1214.70291666667,1084.7415,961.201333333333,872.7005,779.07175,672.197583333333,607.19375,559.77275,491.115666666667,396.273916666667,326.403166666667,257.17425,198.917166666667,130.4145,94.4503333333333,66.7834166666667,50.8238333333333,40.5196666666667,28.8855833333333,19.9955833333333,17.8614166666667,14.9028333333333,10.9518333333333,6.9065,6.06416666666667,5.82241666666667,3.21358333333333,3.02666666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183.2276666667,11534.5675833333,10757.8366666667,10331.7026666667,9620.88608333333,9185.55,8806.11525,8377.12383333333,8046.80425,7678.24008333333,7178.32408333333,6749.44183333333,6278.68608333333,5777.84841666667,5284.77516666667,4928.2285,4554.19583333333,4160.55533333333,3789.51775,3439.13025,3117.3895,2834.09558333333,2585.69616666667,2331.53941666667,2077.03383333333,1903.22258333333,1727.71,1600.086,1487.56266666667,1443.79866666667,1388.06391666667,1324.24016666667,1244.07008333333,1128.6655,1037.5735,932.4025,867.18925,769.199333333333,721.885,651.847333333333,595.84375,535.20725,442.21525,363.332833333333,284.712416666667,205.644666666667,149.69075,106.57025,79.2745833333333,62.423,44.8755,29.7698333333333,25.46025,23.3795833333333,14.67625,15.2308333333333,13.6081666666667,5.91283333333333,8.219,4.96341666666667,3.95316666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557.5205833333,17617.4856666667,17061.8010833333,16528.7594166667,16241.1351666667,15459.5443333333,14662.9165833333,13878.5955833333,13020.2611666667,11926.5073333333,10895.5599166667,10013.25925,9027.48658333333,8241.44108333333,7704.91208333333,7080.60925,6571.12708333333,6026.25666666667,5577.70566666667,5169.886,4913.03708333333,4641.81825,4415.7465,4246.21108333333,3917.24266666667,3612.63416666667,3404.12983333333,3263.847,3149.6545,2970.88591666667,2900.92925,2754.26983333333,2565.38816666667,2347.87741666667,2138.31191666667,1886.08566666667,1656.75658333333,1492.95483333333,1383.27708333333,1217.43158333333,1026.75183333333,867.841333333333,697.431583333333,543.94775,412.996333333333,301.165583333333,220.912,161.53425,115.3825,88.34275,62.3015,56.0683333333333,37.2449166666667,32.2494166666667,26.8510833333333,21.1943333333333,15.78075,10.7979166666667,7.71208333333333,7.25991666666667,3.98291666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017.5148333333,17690.6538333333,17785.6730833333,17613.64,17498.8794166667,17655.9831666667,17475.72925,17408.4885,17285.8398333333,16848.5199166667,15965.86525,14895.6715,13637.6580833333,12488.9245833333,11463.63275,10599.1519166667,9862.66825,9009.15566666667,8283.40941666667,7748.57658333333,7431.8305,7172.58875,6952.90991666667,6587.38083333333,6194.19025,5770.71175,5352.39391666667,4893.47325,4533.95558333333,4263.019,4003.67475,3715.33666666667,3375.22891666667,3122.98975,2805.54291666667,2589.7205,2348.4805,2119.48833333333,1868.74308333333,1635.98458333333,1451.75366666667,1246.26858333333,1027.16666666667,837.077666666667,661.512083333333,526.11275,389.879916666667,305.318083333333,222.794416666667,182.068416666667,135.810166666667,106.11925,83.1495,69.7653333333333,52.0975,40.097,33.2288333333333,22.7813333333333,19.20725,14.0389166666667,9.40433333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14120.7466153846,14421.2057692308,14820.0469230769,15401.4076923077,15344.9184615385,15413.7090769231,15238.6318461538,15154.1904615385,14935.7497692308,14754.0991538462,14427.2702307692,13793.4400769231,12903.3611538462,11714.5618461538,10493.5288461538,9347.51723076923,8438.64292307692,7489.73630769231,6829.42515384615,6214.19746153846,5815.36738461539,5418.51823076923,5160.24453846154,4802.24069230769,4480.63792307692,4187.61392307692,3869.61,3640.06107692308,3395.68946153846,3226.40161538462,3071.501,2947.95930769231,2753.59838461538,2539.15884615385,2340.41915384615,2119.69384615385,1900.01853846154,1702.42169230769,1496.90576923077,1302.59223076923,1097.12146153846,906.110153846154,763.016692307692,613.366692307692,492.373461538462,394.480692307692,304.236923076923,226.972692307692,167.061769230769,125.398384615385,101.580846153846,76.4582307692308,56.3781538461539,52.1717692307692,38.5053076923077,29.85,24.4240769230769,18.5348461538462,14.4008461538462,13.1004615384615,11.3368461538462,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10673.34725,10878.7911666667,10768.72175,10596.12075,10545.9268333333,10641.9210833333,10391.4954166667,10200.0544166667,9849.94358333333,9605.25025,9259.38366666667,8948.83191666667,8641.57316666667,8256.54625,7707.06858333333,6875.62041666667,5888.61275,4997.47825,4166.11983333333,3560.35133333333,3120.88833333333,2775.74058333333,2513.21341666667,2276.83041666667,2018.089,1791.67558333333,1523.20666666667,1351.75533333333,1186.2505,1116.24516666667,1071.63233333333,1079.81891666667,1098.19133333333,1098.651,1115.20641666667,1130.30808333333,1098.18633333333,1059.2555,939.194,839.70275,703.335916666667,589.187833333333,484.901,378.826916666667,305.267,229.32675,172.114666666667,124.9165,82.1311666666667,64.2434166666667,44.1634166666667,35.1654166666667,26.6644166666667,24.1280833333333,18.381,16.2581666666667,11.8499166666667,10.6035833333333,8.36775,7.49358333333333,5.378,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7342.5665,7301.5605,7367.65041666667,7700.33583333333,7818.59033333333,8151.44925,8618.99725,8968.51825,9206.48533333333,9431.15225,9564.71408333333,9661.94225,9736.17091666667,9872.0345,9696.60516666667,9398.26716666667,8609.95291666667,7598.76916666667,6243.82625,4890.102,3871.96725,3063.23733333333,2438.81966666667,2011.64516666667,1715.56975,1426.56916666667,1179.303,996.10025,864.332416666667,755.475583333333,682.06675,692.13475,698.286333333333,743.677083333333,795.532416666667,855.413,879.00125,858.495666666667,798.112333333333,703.062916666667,562.196666666667,455.74775,349.25575,279.181166666667,205.28425,155.50375,111.135083333333,81.29975,54.7045833333333,39.4436666666667,26.3634166666667,26.32075,16.4825833333333,14.8651666666667,13.09475,9.99341666666667,8.77608333333333,6.817,6.23083333333333,5.70891666666667,5.03283333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-04 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6346.22833333333,6407.16958333333,6013.82791666667,5960.30891666667,5924.05016666667,5832.21441666667,6059.23975,6540.629,6847.50425,7363.02983333333,7646.08541666667,8058.9285,8351.67341666667,8459.10016666667,8631.88025,8633.33358333333,8311.54458333333,7744.21266666667,6880.42433333333,5742.25666666667,4577.1445,3584.02975,2806.168,2250.61991666667,1804.90033333333,1502.625,1226.064,999.568666666667,827.830833333333,718.519416666667,618.032416666667,588.815666666667,576.541833333333,620.15175,663.250666666667,751.399833333333,779.956583333333,809.45925,746.3035,686.336583333333,561.361166666667,436.809416666667,342.353583333333,264.427333333333,206.031833333333,152.788833333333,109.23725,87.8320833333333,59.714,42.02775,33.0295833333333,23.6801666666667,17.2103333333333,19.219,15.8168333333333,12.59,12.55175,10.3805833333333,8.23291666666667,7.17841666666667,6.04916666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-05 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6926.06675,6515.86308333333,6378.64458333333,6112.184,5897.61433333333,5579.69366666667,5680.4175,5626.33266666667,5906.25241666667,6384.62025,6904.47858333333,7587.5475,7996.99333333333,8459.41116666667,8862.24441666667,9023.49266666667,9033.15825,8700.09983333333,7961.23641666667,7060.82291666667,5840.93925,4654.7955,3580.41583333333,2801.88291666667,2262.28458333333,1824.91041666667,1477.18075,1228.20691666667,1031.0265,866.823833333333,752.78175,707.923083333333,676.9515,684.51925,729.100666666667,791.027083333333,848.291666666667,834.485166666667,821.875083333333,742.169916666667,628.470833333333,491.868416666667,389.73275,296.26225,225.454416666667,162.582833333333,123.675916666667,83.3293333333333,55.2896666666667,40.7033333333333,29.9310833333333,25.8545,17.8221666666667,15.3965,15.7376666666667,10.8380833333333,11.2038333333333,8.9465,8.16525,5.33866666666667,6.31125,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-05 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5247.97416666667,5237.24341666667,5255.95866666667,5191.87166666667,5095.52491666667,5149.74383333333,5214.43358333333,5549.52741666667,5904.95491666667,6280.73716666667,6864.69608333333,7581.80391666667,8199.40191666667,8625.57983333333,9022.43408333333,9081.2765,8792.42,8218.87783333333,7411.76825,6455.05075,5339.14275,4253.33825,3277.72791666667,2547.88908333333,2059.44533333333,1694.88391666667,1411.40508333333,1153.965,931.72,759.7265,639.44425,583.060416666667,569.26675,607.8635,618.498583333333,689.073833333333,739.54425,725.619916666667,717.033083333333,632.593166666667,545.3735,431.062833333333,336.389833333333,252.682833333333,194.014416666667,144.320416666667,103.00525,78.1383333333333,46.5811666666667,37.2144166666667,25.26325,18.4348333333333,11.5669166666667,12.1038333333333,9.71608333333333,8.25666666666667,6.93325,6.06191666666667,6.38966666666667,3.658,4.80941666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
