"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-11-03 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4958.64116666667,5045.81933333333,5008.14166666667,4893.97516666667,4594.66908333333,4235.76591666667,3877.63533333333,3476.53575,3271.22058333333,3026.82633333333,2897.5045,2812.43333333333,2751.86541666667,2730.51516666667,2708.7275,2608.68383333333,2574.20975,2586.55375,2529.02608333333,2531.02516666667,2526.67508333333,2611.67508333333,2681.93808333333,2821.70658333333,2948.28941666667,3018.86325,3108.17783333333,3142.7505,3168.91483333333,3085.95408333333,3000.60416666667,2829.90008333333,2653.43166666667,2396.3785,2193.0855,1957.54458333333,1806.07925,1633.95258333333,1532.07533333333,1445.81291666667,1413.6325,1353.94608333333,1252.55125,1197.37233333333,1101.51741666667,982.073333333333,834.655916666667,712.205916666667,612.64525,506.372666666667,393.49175,312.910833333333,237.453,175.328166666667,127.203083333333,93.1665,56.0205,38.33325,31.5979166666667,20.878,14.7676666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7878.66283333333,8242.27233333333,7964.29558333333,7569.73025,7137.19166666667,6539.74175,5889.64325,5483.25708333333,4907.79108333333,4469.12533333333,4114.72475,3710.99683333333,3471.43833333333,3259.28833333333,3072.86391666667,2890.23075,2764.1945,2624.00516666667,2471.99941666667,2468.18133333333,2440.14783333333,2479.17933333333,2536.62375,2646.34683333333,2693.93541666667,2714.54308333333,2740.1245,2719.96991666667,2651.1605,2542.77983333333,2451.31766666667,2304.6255,2141.95041666667,1953.12933333333,1786.68916666667,1644.41058333333,1486.00516666667,1376.342,1310.221,1269.559,1235.29208333333,1201.3715,1200.3115,1109.35441666667,1066.2965,942.6615,841.52925,715.365583333333,596.44,481.5955,385.086583333333,275.99575,209.434166666667,143.56375,111.05975,73.698,54.4865833333333,33.1345,24.9424166666667,18.1321666666667,11.6699166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14726.3794166667,15241.7646666667,15617.3746666667,15073.7419166667,14280.9854166667,13034.9588333333,11819.0284166667,10330.6849166667,9005.9485,7573.95716666667,6331.49541666667,5194.47066666667,4397.407,3721.88125,3190.463,2815.662,2529.33533333333,2250.60475,2111.5785,1947.98583333333,1864.55091666667,1801.51675,1865.71925,1848.56075,1864.50908333333,1816.88833333333,1729.23308333333,1668.7525,1568.36608333333,1463.83508333333,1336.64558333333,1272.84908333333,1160.20666666667,1035.07775,981.843166666667,873.351333333333,818.20925,806.025916666667,823.048,854.22475,867.034416666667,928.207,957.949,965.118583333333,907.627083333333,857.433666666667,776.284,663.606833333333,536.269166666667,406.924333333333,318.1075,232.271,155.739666666667,111.23525,78.7904166666667,52.1751666666667,36.37975,27.0228333333333,16.1844166666667,15.8563333333333,10.7865833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9151.00191666667,9434.7095,9297.54733333333,9013.68975,8356.07533333333,7756.41325,7343.94316666667,6949.53275,6611.245,6290.19258333333,5993.16275,5814.20358333333,5649.96741666667,5448.78483333333,5070.3745,4629.92233333333,4132.31483333333,3594.86483333333,2999.83016666667,2470.48875,2060.79658333333,1725.03258333333,1459.90325,1317.598,1214.75666666667,1122.80358333333,1060.361,1023.34416666667,942.867333333333,891.3955,822.74275,765.379416666667,700.578916666667,629.654833333333,602.354083333333,542.33075,568.024583333333,540.690916666667,575.839833333333,663.906416666667,729.543333333333,775.596166666667,786.52125,774.813166666667,761.450583333333,710.441333333333,612.1645,550.59025,447.8635,341.616333333333,254.131583333333,180.379833333333,127.51425,79.1544166666667,58.5885833333333,37.90225,27.8040833333333,18.4575,13.9045833333333,10.3264166666667,7.295,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949.07741666667,1913.58433333333,1808.9645,1564.25858333333,1464.36841666667,1303.16491666667,1182.04558333333,1070.9105,988.4255,978.3745,963.409666666667,954.972333333333,964.716666666667,966.70375,955.556916666667,931.846166666667,900.013833333333,897.785333333333,859.682166666667,811.8655,767.099166666667,767.788166666667,732.22225,719.9755,671.057333333333,667.432083333333,636.240833333333,605.82275,571.435666666667,560.09575,540.035333333333,507.746666666667,515.334583333333,492.341,455.785666666667,440.150666666667,416.3755,427.070083333333,462.77125,544.6655,624.820083333333,643.25125,662.813666666667,641.9275,629.510916666667,593.260083333333,524.080583333333,454.792666666667,350.122916666667,267.575833333333,198.601,121.0565,79.9204166666667,54.3918333333333,37.63875,28.4066666666667,15.4274166666667,12.4583333333333,9.03666666666667,5.50708333333333,4.75583333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649.952,1639.44833333333,1598.50733333333,1452.08008333333,1362.22658333333,1306.54191666667,1151.2295,1137.31933333333,1055.36091666667,1009.034,962.684083333333,948.4445,958.345666666667,936.4165,910.715083333333,927.656833333333,916.021583333333,883.399166666667,823.159916666667,799.19725,814.281166666667,783.276916666667,796.619166666667,798.992166666667,772.426416666667,749.9315,708.264833333333,707.2985,641.649916666667,610.77275,608.450333333333,593.166083333333,560.172416666667,558.204,515.36225,530.171,528.135916666667,531.038166666667,575.286833333333,636.715083333333,707.735916666667,743.6185,733.65775,719.199,669.4785,592.92675,523.259,447.523416666667,362.291833333333,277.84525,198.53375,132.224,88.6245,54.6828333333333,41.04075,22.4688333333333,16.6050833333333,13.3810833333333,8.74208333333333,6.35783333333333,4.71658333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.5165,1630.64108333333,1538.48558333333,1474.51183333333,1430.334,1321.519,1246.86733333333,1163.51491666667,1085.556,1066.851,1052.35741666667,1053.52966666667,1036.49916666667,1073.40266666667,1066.72283333333,1034.41266666667,1011.90725,959.846916666667,963.513416666667,935.436333333333,938.542083333333,942.73725,980.531666666667,990.950666666667,993.664666666667,953.868666666667,926.275083333333,888.242916666667,818.690333333333,789.70775,779.901666666667,770.506,755.310333333333,767.278166666667,765.974916666667,773.3665,792.687083333333,877.822333333333,951.609416666667,1031.25858333333,1064.27141666667,996.221833333333,906.173083333333,787.723083333333,701.726166666667,630.585833333333,563.786083333333,480.990416666667,376.157416666667,299.331,220.603583333333,153.57425,110.163,67.7479166666667,50.2364166666667,33.7618333333333,21.8053333333333,14.6198333333333,10.1450833333333,7.0985,6.16008333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895.85566666667,1792.79775,1694.07908333333,1596.56675,1491.04233333333,1414.3205,1378.59008333333,1329.31208333333,1296.48166666667,1243.32966666667,1290.47458333333,1340.22508333333,1355.07741666667,1339.85258333333,1359.17283333333,1346.53733333333,1271.99958333333,1208.55883333333,1154.53741666667,1111.25091666667,1110.38316666667,1090.69875,1073.19658333333,1049.40275,1036.70641666667,981.448583333333,953.120416666667,903.287333333333,876.452916666667,831.499333333333,805.16,786.909333333333,747.570833333333,742.245,742.791166666667,801.497166666667,883.2975,1019.14408333333,1179.696,1265.73191666667,1170.65025,1013.60625,825.50975,721.603666666667,640.336416666667,547.721916666667,478.971416666667,400.072083333333,293.820166666667,228.126666666667,162.406333333333,113.435916666667,76.9510833333333,56.85325,33.8418333333333,24.47425,18.7060833333333,14.1435,10.7125833333333,6.96575,5.71533333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175.00433333333,2177.96758333333,2062.10375,2013.22916666667,1973.05575,1851.816,1707.82275,1687.5655,1587.5015,1511.41375,1532.50183333333,1539.17716666667,1549.15208333333,1570.01308333333,1576.39108333333,1620.37691666667,1615.12133333333,1644.949,1621.17675,1598.9085,1535.75666666667,1563.60766666667,1532.32108333333,1497.99575,1488.33775,1485.66008333333,1461.37475,1437.64741666667,1403.20508333333,1354.99383333333,1330.48141666667,1267.3455,1232.18866666667,1171.7055,1141.60691666667,1146.83933333333,1166.75908333333,1299.95425,1416.999,1442.70741666667,1312.80783333333,1136.73725,934.30775,806.695,720.315083333333,632.326666666667,555.912166666667,453.856583333333,355.125166666667,274.208416666667,191.38525,145.249583333333,99.43375,70.83,51.6571666666667,36.4245,21.0779166666667,17.4916666666667,13.6663333333333,9.29875,6.83433333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673.05475,2785.97033333333,2738.57341666667,2669.63383333333,2515.40291666667,2445.94083333333,2385.33891666667,2342.69491666667,2269.73383333333,2282.31591666667,2132.86325,2054.83083333333,1959.24791666667,1900.85091666667,1896.1425,1879.04741666667,1821.79591666667,1838.38291666667,1798.02166666667,1818.55583333333,1832.34075,1916.61808333333,1925.54775,1951.64858333333,1942.55075,1914.98466666667,1933.20441666667,1909.62033333333,1841.65625,1773.72433333333,1736.90825,1659.78041666667,1565.37941666667,1500.5985,1405.1075,1357.32325,1324.23275,1323.15825,1385.77633333333,1410.12091666667,1418.29158333333,1293.47225,1162.63691666667,1031.41483333333,937.7695,830.546916666667,728.33225,634.717166666667,524.607666666667,436.272333333333,329.82625,238.043166666667,198.084083333333,139.706083333333,101.112166666667,63.9906666666667,44.6484166666667,29.7531666666667,20.5750833333333,12.3389166666667,7.30183333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930.49916666667,2838.60966666667,2928.40641666667,2676.70216666667,2588.137,2366.38391666667,2217.249,1964.60066666667,1865.13083333333,1805.81841666667,1788.44916666667,1857.7095,1924.585,1987.22916666667,2032.17691666667,2138.39925,2163.10091666667,2197.87575,2194.89158333333,2189.89808333333,2243.73483333333,2298.35541666667,2348.65466666667,2341.62266666667,2319.85925,2307.84308333333,2272.66041666667,2162.62516666667,2122.146,2026.38466666667,1891.53791666667,1781.38458333333,1688.85241666667,1566.0745,1443.22325,1359.06766666667,1274.1855,1289.08441666667,1337.15166666667,1371.86508333333,1322.3365,1253.14233333333,1180.98775,1036.01366666667,902.18975,816.844583333333,732.43225,636.933416666667,540.57175,434.998833333333,341.801166666667,276.657,199.044333333333,140.114916666667,102.769083333333,64.5159166666667,44.4895833333333,30.6434166666667,21.7075833333333,11.9366666666667,8.29658333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7547.58327272727,7404.32054545455,7424.61145454545,7139.98127272727,6668.63872727273,5958.73827272727,5210.63436363636,4665.42645454545,4138.57690909091,3868.73663636364,3495.94036363636,3259.56509090909,3117.38890909091,3043.37136363636,3074.16054545455,2992.57336363636,2903.18490909091,2889.89236363636,2824.14054545455,2769.21854545455,2772.21236363636,2736.78045454545,2692.17472727273,2675.34927272727,2635.16872727273,2593.39436363636,2477.017,2394.11081818182,2248.13227272727,2101.951,1979.949,1801.48827272727,1646.796,1549.53036363636,1449.62836363636,1404.05781818182,1405.37572727273,1435.00681818182,1465.60418181818,1504.53072727273,1449.34390909091,1361.77663636364,1245.73363636364,1084.78790909091,993.449727272727,883.756727272727,781.872909090909,693.127,564.894090909091,473.102,376.258636363636,290.628727272727,226.786727272727,146.056,113.785090909091,72.7204545454545,53.1901818181818,32.519,22.1165454545455,15.5196363636364,10.1838181818182,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-03 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15318.9145,17039.7640833333,18284.3151666667,19302.36925,19839.7671666667,19969.1506666667,20205.85275,19797.2014166667,18949.5869166667,18005.0510833333,17002.7551666667,15935.453,14847.06225,13497.9134166667,12133.386,10701.17825,9429.64566666667,8344.25233333333,7489.22741666667,6870.91658333333,6421.55983333333,6090.78983333333,5913.7745,5652.30233333333,5446.42391666667,5260.24541666667,4930.66566666667,4616.76825,4318.902,4006.1915,3592.27566666667,3290.67408333333,2966.93341666667,2672.07916666667,2438.32058333333,2237.71766666667,2104.47883333333,1964.91958333333,1935.4085,1894.10591666667,1814.90458333333,1678.959,1495.50541666667,1325.18141666667,1176.98775,1070.811,947.86725,807.664416666667,678.2245,580.361333333333,466.974666666667,353.624833333333,252.972,178.720666666667,128.80825,89.875,52.82425,37.646,24.3248333333333,17.2839166666667,11.5850833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
