"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-06-15 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10153.2945833333,10266.9665,9683.4935,9651.90641666667,9810.73166666667,9825.07016666667,9479.79216666667,9447.32166666667,9691.17883333333,9868.11341666667,10399.3160833333,10980.5970833333,11504.1114166667,12107.1540833333,12649.6749166667,13149.19025,13411.86425,13509.0829166667,13184.8068333333,12528.0243333333,11442.841,9870.56016666667,7897.262,5967.25566666667,4409.341,3389.22866666667,2746.04691666667,2412.57983333333,2249.57041666667,2097.3985,1951.45533333333,1810.88783333333,1649.08891666667,1495.75941666667,1338.78991666667,1178.60575,1070.19516666667,959.010166666667,862.878666666667,773.78575,702.670583333333,621.020083333333,578.593333333333,498.182833333333,426.973833333333,351.727833333333,271.493083333333,195.225333333333,140.418833333333,90.9311666666667,64.5809166666667,40.99725,28.1228333333333,22.3094166666667,21.80625,13.7968333333333,10.22525,7.6785,7.62708333333333,7.12625,7.18183333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3123.8325,3415.03058333333,3555.0975,3722.03108333333,3820.7745,4152.80283333333,4539.79391666667,4928.58025,5419.09433333333,6091.29775,6799.70141666667,7657.33983333333,8507.32033333333,9190.72966666667,9924.40708333333,10595.2274166667,11087.8730833333,11316.0209166667,11268.8386666667,10898.2354166667,10119.44275,8944.45033333333,7274.571,5582.08133333333,4085.51233333333,3036.68675,2279.54408333333,1816.68841666667,1494.19683333333,1260.083,1052.22633333333,892.592833333333,752.590666666667,657.471583333333,582.819083333333,538.706,495.47575,489.595083333333,466.075166666667,488.15875,477.105583333333,477.813833333333,468.608666666667,445.189166666667,404.772,329.45425,253.2535,194.997916666667,139.89575,84.1120833333333,56.8868333333333,33.6805,22.6916666666667,15.2968333333333,11.59525,10.02125,8.34241666666667,5.4855,4.49016666666667,3.6565,1.279,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4677.1645,4887.98975,5127.17458333333,5160.683,5095.11841666667,5237.80091666667,5423.61325,5721.86208333333,5902.74908333333,6295.88325,6838.01483333333,7416.18183333333,8124.68433333333,8696.42083333333,9300.11366666667,9798.4605,9976.37891666667,9856.6075,9440.35933333333,8872.946,7974.51041666667,6905.8695,5687.413,4454.17708333333,3285.79608333333,2342.19583333333,1634.79775,1162.05591666667,882.488666666667,714.6345,593.296666666667,510.102166666667,433.873833333333,403.211166666667,377.133916666667,341.561166666667,340.61175,360.9785,375.523666666667,410.936833333333,425.9695,429.754416666667,424.676583333333,391.967166666667,335.19225,259.981333333333,187.340083333333,126.151833333333,78.33175,48.2571666666667,33.2494166666667,21.7005833333333,16.3760833333333,11.2361666666667,10.3980833333333,6.64875,5.10983333333333,5.57891666666667,3.77966666666667,3.3425,7.06983333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275.69483333333,4321.8315,4030.45591666667,3875.30675,3650.34016666667,3462.49641666667,3495.29541666667,3555.70158333333,3761.66258333333,4121.49041666667,4476.45075,4967.18883333333,5381.01641666667,5910.65883333333,6285.33608333333,6666.70975,6848.13091666667,6959.99258333333,6968.14975,6732.59158333333,6346.90791666667,5684.332,4832.60958333333,3906.35525,2915.7885,2098.50533333333,1444.03641666667,978.8025,713.917833333333,541.4685,457.329333333333,402.162833333333,355.919916666667,334.811333333333,322.665916666667,318.094083333333,351.641166666667,346.9295,384.3985,405.6795,445.0495,457.306833333333,439.11125,401.768916666667,353.00275,284.584833333333,201.0635,136.010833333333,81.5625833333333,54.2575833333333,32.4135,21.7625833333333,14.3914166666667,10.3844166666667,10.3058333333333,6.03891666666667,6.37291666666667,5.6175,5.66375,4.22358333333333,2.09816666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4727.22766666667,4872.27808333333,4736.87441666667,4694.23583333333,4407.09566666667,4328.60391666667,4259.28033333333,4140.58766666667,4147.80883333333,4270.03458333333,4409.17008333333,4520.61325,4764.67175,4835.22958333333,4922.74308333333,4993.81383333333,5095.71683333333,5114.0915,5093.81233333333,4934.0745,4651.86166666667,4298.47891666667,3773.19941666667,3138.40816666667,2468.85783333333,1830.44441666667,1328.788,977.628166666667,740.75225,594.947833333333,504.817583333333,440.404833333333,423.340416666667,385.754,380.476083333333,376.444916666667,383.497333333333,390.448833333333,401.610666666667,411.655583333333,432.284916666667,453.561083333333,457.7495,430.49625,393.5945,335.61375,260.268916666667,184.308666666667,117.712,73.4745,50.09,28.01275,16.39625,9.9885,7.53841666666667,5.7995,5.56016666666667,4.24233333333333,4.51875,2.61708333333333,4.24,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4691.70733333333,4465.43133333333,4134.644,4081.23641666667,3891.297,3921.73575,3874.72083333333,3927.19183333333,4024.35141666667,4153.502,4333.46175,4535.72666666667,4552.94975,4461.48508333333,4288.05425,4004.51741666667,3665.60233333333,3241.45533333333,2856.08291666667,2505.15975,2124.96133333333,1856.77641666667,1590.12441666667,1396.01291666667,1192.60241666667,990.734166666667,794.397166666667,617.836,504.494,433.0765,382.015833333333,364.693583333333,360.601416666667,326.402416666667,353.7195,346.583,352.709583333333,364.251,378.9635,398.453166666667,396.484583333333,413.213416666667,391.29475,333.5615,273.157416666667,207.68675,139.406083333333,94.264,55.9803333333333,45.1573333333333,27.0985,19.82325,13.4544166666667,12.3653333333333,10.5538333333333,7.96025,7.8275,7.40708333333333,4.38083333333333,6.70083333333333,3.04658333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6590.88933333333,6248.31575,5729.11808333333,5391.56841666667,4961.81241666667,4586.54325,4392.539,4251.40075,4271.67266666667,4388.85966666667,4775.45575,5123.52341666667,5510.18608333333,5817.596,5904.60008333333,5801.8655,5362.24691666667,4949.61466666667,4325.69258333333,3713.08525,3101.29525,2584.72108333333,2159.39533333333,1804.05508333333,1514.06941666667,1249.19716666667,985.814583333333,780.645166666667,609.694083333333,513.6075,440.22625,411.523416666667,392.221833333333,383.769083333333,407.46575,406.14525,419.779833333333,429.776583333333,442.524583333333,452.02875,453.9435,433.130416666667,422.71925,377.681166666667,320.5305,254.979416666667,182.474416666667,123.746666666667,79.54625,51.4378333333333,35.4240833333333,24.4550833333333,16.673,10.79425,11.7684166666667,10.1435833333333,9.69033333333333,5.60991666666667,5.07783333333333,5.29141666666667,3.29308333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4114.04875,4416.86325,4318.772,4239.407,4196.49775,4394.38891666667,4489.56783333333,4764.52708333333,5149.63975,5636.09341666667,6148.50275,6920.15425,7451.65316666667,8091.9975,8420.848,8500.53683333333,8255.75208333333,7540.00641666667,6615.08425,5567.42758333333,4471.24275,3568.427,2783.81483333333,2202.89333333333,1688.25225,1354.69108333333,1064.88391666667,822.189583333333,663.739583333333,557.913833333333,486.313416666667,441.98475,434.960416666667,420.31275,462.5135,490.467083333333,554.682833333333,601.612833333333,689.0385,747.301083333333,754.560916666667,755.80275,702.72175,610.223166666667,500.985083333333,375.526916666667,267.604583333333,169.437416666667,105.968416666667,72.4633333333333,47.7619166666667,28.8970833333333,21.0676666666667,15.519,16.151,13.90025,10.933,8.14291666666667,7.21516666666667,5.08725,6.9655,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5861.6125,5598.631,5032.65416666667,4761.67091666667,4698.932,4762.13466666667,4841.63925,5002.77191666667,5230.62958333333,5607.30883333333,5889.48375,6320.66058333333,6558.89758333333,6855.49258333333,6922.92616666667,6996.45133333333,6803.47158333333,6384.92333333333,5670.4315,4855.838,3978.88091666667,3088.56616666667,2337.16525,1730.42725,1265.96491666667,935.094333333333,732.9475,547.77,444.296333333333,383.853083333333,372.977,338.879583333333,362.817416666667,388.294416666667,418.260666666667,451.836333333333,496.26725,530.538416666667,576.600833333333,575.857583333333,580.380833333333,550.49125,485.765833333333,422.153583333333,326.931583333333,235.582,165.149333333333,109.667083333333,60.3561666666667,47.84,32.2416666666667,25.5066666666667,17.8225,15.4894166666667,15.90875,11.14875,11.2149166666667,9.10275,9.28108333333333,4.81375,7.26383333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4301.20425,4525.02416666667,4494.8265,4334.57366666667,4429.22483333333,4381.70983333333,4327.83941666667,4469.60408333333,4637.68925,4652.14716666667,4874.41775,4853.041,4860.49,4779.34158333333,4615.15666666667,4424.60475,4194.93441666667,3980.69758333333,3618.12216666667,3287.64416666667,2766.99183333333,2235.18691666667,1729.27941666667,1312.33791666667,979.901833333333,751.596583333333,605.241083333333,496.063583333333,422.99225,371.664666666667,344.068166666667,332.2315,336.2325,375.151,433.712666666667,460.395583333333,453.665666666667,443.7885,441.07675,422.414,397.273,367.755083333333,317.229,258.116583333333,203.144666666667,142.052916666667,93.3934166666667,67.2133333333333,41.94375,31.4855833333333,27.1645,18.3526666666667,15.695,15.2610833333333,13.6133333333333,12.7665833333333,11.3909166666667,6.651,7.48558333333333,6.27775,3.57125,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7697.69225,7653.2945,7366.91741666667,7144.42225,6903.95116666667,6855.606,6897.69958333333,7170.42741666667,7426.74033333333,7772.02041666667,8138.92491666667,8386.51566666667,8528.82416666667,8226.3785,8085.95616666667,7714.76325,7430.45783333333,6964.22308333333,6402.73491666667,5883.4495,5284.79991666667,4665.72616666667,3966.46666666667,3334.13366666667,2790.45741666667,2376.70033333333,2069.32975,1866.82258333333,1734.64791666667,1539.27608333333,1403.59766666667,1274.826,1166.24375,1065.69125,977.83225,876.91625,826.316833333333,727.460083333333,702.44425,654.024166666667,591.424,536.909666666667,444.50725,393.810666666667,306.78025,241.8815,179.826333333333,137.001666666667,95.5305833333333,70.5245833333333,58.3935,42.2335,28.0299166666667,27.26,18.2944166666667,16.09925,13.5255,11.4994166666667,11.0179166666667,6.48575,4.26383333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9610.82045454545,9300.85472727273,8769.61009090909,8328.33245454545,7973.45490909091,7666.81209090909,7405.34809090909,7332.86209090909,7537.69763636364,7902.42790909091,8123.23890909091,8743.18127272727,9351.15181818182,9739.48190909091,10080.2189090909,10220.6694545455,10006.5970909091,9744.52272727273,9060.12709090909,8189.053,7110.55981818182,6095.905,5022.15336363636,3971.02590909091,3188.49463636364,2564.52536363636,2154.469,1832.62618181818,1631.66545454545,1485.53981818182,1379.53672727273,1279.34272727273,1208.88518181818,1107.68009090909,993.976727272727,900.135181818182,823.167818181818,743.718636363636,664.362272727273,600.910181818182,548.852363636364,497.635272727273,435.973727272727,393.387272727273,335.679272727273,288.809,214.852545454545,160.413272727273,107.526272727273,84.8339090909091,55.0634545454545,42.1668181818182,31.0045454545455,21.8573636363636,20.8156363636364,13.2126363636364,11.4774545454545,12.9995454545455,7.55136363636364,5.56636363636364,7.43718181818182,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-15 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45576.5291666667,45062.07125,42168.9315833333,39223.4253333333,34621.108,30017.1255,24292.7268333333,18444.9659166667,13253.4233333333,9199.70458333333,6737.5225,5585.38775,5252.49683333333,5449.96325,5940.72425,6717.96741666667,7377.60625,7782.29883333333,7858.36808333333,7475.66433333333,6692.51758333333,5565.7755,4458.18966666667,3374.29158333333,2502.19891666667,1853.71091666667,1439.21458333333,1163.2135,1008.228,923.830166666667,909.8205,894.186333333333,856.883916666667,810.09075,708.775,632.575,531.719916666667,451.888916666667,389.912416666667,334.737083333333,287.631583333333,250.450416666667,222.896333333333,184.265,156.62225,119.00875,93.796,66.9733333333333,45.88775,33.7853333333333,22.5845,16.43375,14.2745,10.4659166666667,7.86308333333333,8.008,5.97825,4.20766666666667,4.295,3.62116666666667,3.07258333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
